system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1983_06_08,19830608,74.76838871271636,28.223544599398362,18.840003421315473,78.43987461359528,3.01381100110405,0.6529440826088966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_09,19830609,75.59907815358896,27.980592075333718,19.855323943949987,82.72937705171152,3.057907882233091,0.53124321155167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_10,19830610,75.50856779587757,28.52271152694873,19.134723826411932,86.05500376534728,3.067636291333734,0.4309007241823416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_11,19830611,77.95821742231517,28.87894977512856,21.459202092819503,82.4964384057708,3.280343093836618,0.5773533569392661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_12,19830612,78.1660671305036,28.741359792234284,21.877632084389155,79.20965978913149,3.297812741928384,0.6887540788455524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_13,19830613,78.9227461123555,30.161242612675665,21.28300197416965,78.06836933008357,3.4198489769683897,0.7531400235390574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_14,19830614,78.87060867366296,29.9564480586566,21.414562700406325,78.73153017178788,3.4053806008902625,0.7282423065719108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_15,19830615,80.32282011748246,29.90769121460755,21.831463881141637,78.5059388454962,3.432154501680991,0.7409113233417383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_16,19830616,81.62728233762833,30.349064784422243,22.337081894998658,75.44328052846916,3.527844190597534,0.8697073200378277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_17,19830617,81.31936863895685,30.026458375072835,22.463047889085505,74.64053824045402,3.4987772986791392,0.8915102043116403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_18,19830618,76.7121805807915,29.02500742518769,19.98583820938621,82.84821910929061,3.1861335601948446,0.5499973714794812,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_19,19830619,77.64092911220393,28.456742946100057,21.634333224101578,78.93041215067016,3.2460478810129554,0.6872280562455769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_20,19830620,78.77319910269243,30.139242576400587,21.22316771368998,75.09021506610854,3.4125988975333454,0.8532181004387739,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_21,19830621,77.60860908253042,29.758307754771863,20.3344956614271,77.48554744507743,3.298706993737629,0.74601048530256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_22,19830622,77.7157269445937,29.27031179520277,20.959386151962562,76.53893662917126,3.2873730406885255,0.774378130316291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_23,19830623,77.76747420640683,29.3186214688099,20.96917599816305,76.40453125907588,3.2938681566139136,0.780423889151293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_24,19830624,78.04342411707769,29.483023824301792,21.12525229826293,74.5229187153529,3.3253861847420167,0.8502843470821593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_25,19830625,77.99263834332888,30.13862884975277,20.495573923047147,71.38507813237413,3.3570663361744364,0.9637012675570733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_26,19830626,80.1479679093485,30.40001721009889,21.77937389572314,66.98414920962875,3.4887522286198838,1.1547634669174491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_27,19830627,77.4393378332202,30.2824113980545,19.793830190892557,70.94857634930806,3.32361679360769,0.9689539889199139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_28,19830628,77.30622828316956,29.907447907118105,20.03131498102805,70.81268615439035,3.2945482819496923,0.9648590268477188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_29,19830629,77.79986953735353,30.18344980899286,20.2791574293796,70.75331051908017,3.3465898768166187,0.981883877936792,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_30,19830630,80.82762849375219,30.510350727237284,21.824267320030238,70.98808518306916,3.5063537908752616,1.0206878931992116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_01,19830701,77.6270208252407,29.365606265440302,20.722850632933437,78.44374516994094,3.280450818263908,0.7100510044390383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_02,19830702,77.92108559874353,29.700166610093806,20.748068610974844,75.72711514894847,3.3227679069157423,0.810038705962298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_03,19830703,78.46689215734546,29.56389793055651,21.477957583714595,75.02798131496044,3.362549292553756,0.8429495932665899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_04,19830704,77.1633469251895,29.477656733147715,20.205691638932354,75.00364110726849,3.2554629952490997,0.8170414704372448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_05,19830705,75.74758114158887,29.52585824448823,18.665921501953807,74.73837997833594,3.1525353977671347,0.7995760656865555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_06,19830706,75.5849649932748,29.796303667543544,18.376279508314166,68.59052984244761,3.165770808117097,0.9975533904196161,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_07,19830707,77.83863684501789,30.68846296289154,19.963574866823105,64.78579520470147,3.386618584948402,1.195349108552401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_08,19830708,76.94436363305302,30.421062646745312,19.153926360119677,70.04238809351585,3.29540046484497,0.9900891165972643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_09,19830709,77.05752146554258,30.996572100983233,18.838532993784625,64.39778649142241,3.3466609707552255,1.1943816611314797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_10,19830710,76.88090557679811,30.615062437092945,19.039707385917573,64.13389223658906,3.3119166601989343,1.1907919115736585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_11,19830711,75.06557864504676,29.861111116232035,17.778424911782643,67.92410482527156,3.134284142667919,1.0079165625084732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_12,19830712,76.12693556888394,30.28330985852777,18.539421960766877,65.50897385551141,3.236185120384046,1.1188306980195097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_13,19830713,77.54891555105444,30.023086423767545,20.338570647966463,64.13422701527195,3.3308666350673124,1.1969091059106876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_14,19830714,77.96332752837567,30.585604589667906,20.186142311663435,65.27784263866099,3.3894587453856344,1.179157256636921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_15,19830715,78.35767456678651,30.160512768203002,20.951996477119987,67.73680419638254,3.3939856933395216,1.0975328066756735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_16,19830716,80.5457094043604,31.584477995408072,20.943809651087655,64.2930686695425,3.575665443360141,1.2797340737399558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_17,19830717,80.8043196298819,31.005973709560237,21.62320499703787,66.25592440920691,3.552871541019709,1.2013753645925276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_18,19830718,81.7617000594015,31.12723096684452,22.36401326771562,66.06038516870662,3.628653879059292,1.2343627493620803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_19,19830719,74.09711593854826,24.696678161621097,21.438549598353504,87.20541719344467,2.8431001033038457,0.3670053768722984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_20,19830720,76.9422924084291,27.9676680050818,21.386056261878032,78.85217334789857,3.171658307646287,0.673806832514731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_21,19830721,75.27455716328107,27.040203030667783,20.365384325218912,86.22455691936733,2.9939025831045276,0.4160099766289878,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_22,19830722,74.83950843952846,27.30729481012848,19.616283069312793,87.09482557445652,2.9672321874412906,0.38546787207897715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_23,19830723,76.03288510120491,28.51155883406175,19.785435751025123,82.64795585547239,3.112065554108318,0.5425892423519858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_24,19830724,77.69472506498316,28.956067329888896,21.177323713621686,79.51803455565499,3.2672621924637864,0.6720837623878039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_25,19830725,76.58454748954914,29.16215732106489,19.731466530867227,82.13074161572085,3.1835186126950057,0.5719485239690121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_26,19830726,75.04598772126944,28.50166029026074,18.850849569951734,78.63286545196874,3.045624756015366,0.6535720721607315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_27,19830727,77.33038782453004,29.495389640552848,20.30264012077927,77.49992606010578,3.2643771215885544,0.7371772271771414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_28,19830728,77.64230282865051,29.873067008518376,20.254364183844242,77.5267525144669,3.306180454541316,0.7454064225840303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_29,19830729,75.91709707040326,29.420508108174488,18.921758935354013,75.90025655753551,3.1571732303023783,0.7634087689082419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_30,19830730,75.95538712965954,28.46869308797843,19.92830852948157,75.32845269525805,3.1174413798910092,0.7713849579977724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_31,19830731,75.752903381688,28.650440992475886,19.500159589774544,76.62064551598077,3.10770592370441,0.7292618897767759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_01,19830801,75.56199521203023,28.485719326260366,19.372043162916672,80.27286631644436,3.0795078477008637,0.6096236646507753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_02,19830802,76.60389788886428,29.004267327404374,20.01940707734969,77.72441076966467,3.185295182976138,0.7114240190353536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_03,19830803,76.3503758029867,29.542428112384556,19.22479391275285,77.24914318212346,3.1921261265375356,0.72793335187834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_04,19830804,76.09978804180614,28.899029579304408,19.644334633554223,75.587541729101,3.146107400660178,0.7699074244410576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_05,19830805,72.83243111252344,27.978635110819646,17.09151409106627,76.21878134007791,2.872112990311974,0.6849703423152625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_06,19830806,75.40412647573477,29.3266177656039,18.580392511360706,71.5746890780651,3.1224708379866017,0.8895521478582049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_07,19830807,74.29547835282676,28.3845565363377,18.29038726352848,73.94294170110199,2.9942616273036236,0.7821288170867692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_08,19830808,76.499423569463,28.825379903431717,20.307299372875114,68.89566123707144,3.1857422302203555,0.9926348606671543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_09,19830809,75.54643703304701,28.362742147481132,19.668269437485026,72.64394873580082,3.0864782164974276,0.8460375496002821,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_10,19830810,77.71674853186626,29.726374842420388,20.596839426175368,72.82178202349013,3.3134124824105586,0.902024094832431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_11,19830811,75.59575748089077,28.48450500459919,19.48665678811339,77.14941383560351,3.08776987795493,0.7082541591615925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_12,19830812,74.39853998630907,27.547095727743265,18.99835010798004,83.53609194276946,2.949778068907642,0.48812581427035273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_13,19830813,75.35292172343313,27.81733370004533,19.887435583376973,77.52820392878083,3.0419785785852307,0.6860382612309935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_14,19830814,75.4236412615581,28.660866166579236,19.105624911510372,78.05550653961069,3.081168154358421,0.678647200635818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_15,19830815,76.04098066875927,29.106099437160562,19.452766227013115,72.46173341034958,3.156900292435543,0.8717326908528139,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_16,19830816,74.19154794685903,27.188828705855016,19.283145784002254,77.68218521912303,2.9311991624229456,0.6567322705979683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_17,19830817,76.88412203310148,29.288679948969843,20.200227226909654,70.94057234866911,3.2323066966684335,0.9418405570283699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_18,19830818,77.04481964394948,29.08143393080474,20.55790664006343,71.72949612982653,3.2343488785414007,0.9167386647937023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_19,19830819,79.10075073525809,30.710485057759904,21.198060556858447,67.32505972766522,3.4814151405844993,1.1397146897245074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_20,19830820,76.60073268280595,30.327092223894194,18.920120763955953,68.60065426170604,3.267300844192505,1.0284941388107143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_21,19830821,78.490066840303,30.605305235625206,20.7407850527852,64.08762507810911,3.433297584491149,1.235437764554219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_22,19830822,77.33126852326234,30.854666763078768,19.26990649425407,64.40624421413945,3.3579269563398397,1.1975312687207333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_23,19830823,78.20607858253679,29.59880774614979,21.32480455774357,69.50072492010973,3.354380963903377,1.0255078497207741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_24,19830824,77.95270433390449,31.07906826898511,19.468930606062084,73.82336632824298,3.4006427916452346,0.8924825043040138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_25,19830825,78.28132508855771,30.54276801041954,20.433992116424676,69.90312545095676,3.402579573007322,1.0269272059312986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_26,19830826,78.84504427431241,31.442843550643076,20.196392959821626,67.25453807164303,3.5006755359997093,1.1489604010236305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_27,19830827,77.45746588441077,31.485853929058774,18.79409066097444,63.528669293485166,3.4071422137292346,1.245213711128802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_28,19830828,78.17792305361382,30.869381291272475,20.21479643144572,61.393832777512564,3.427551749913665,1.3254523831229226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_29,19830829,78.18988517846316,30.86952357309902,20.15371092544612,64.28902165863151,3.4231876422924628,1.224872342272762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_30,19830830,77.82269291363683,30.264056673723523,20.257880147061826,69.33901505310739,3.354675760056449,1.0314106860346957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_31,19830831,80.58650241554004,31.798156603561452,20.862952157910428,63.060794575063724,3.5977528498518425,1.3318281313300575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_01,19830901,79.01700631747902,30.61419501180543,21.18596581100974,68.12127831611491,3.4678778462250435,1.107009839169598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_02,19830902,78.39291627167769,30.609580858932553,20.52443052313142,68.99050015587788,3.41700121815763,1.0611809186332732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_03,19830903,78.06545977964721,29.886965893458257,20.838588026819615,71.48160109112253,3.3510889280241214,0.9571120785514662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_04,19830904,78.71702533140501,31.223843436258875,20.360046695156164,64.69148433075519,3.48342295916107,1.2314253307629697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_05,19830905,76.42131752950108,28.712370422249833,20.341918955948273,68.7240774303564,3.175123309114165,0.9946424338454206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_06,19830906,76.01764907269671,28.29922154933547,20.166302783781713,75.22261740815684,3.1151284590972836,0.7732654945114731,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_07,19830907,77.36163622207359,30.120395277512564,19.807224571483285,73.61867317568414,3.303671001501686,0.8736229843588124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_08,19830908,78.96776020659833,30.634488439028146,21.151480423030353,66.62241189098712,3.4678583814308994,1.158976324872013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_09,19830909,77.04176232717295,29.481954624218567,20.074280848733554,74.94146653356162,3.2457008149100943,0.8154219758998063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_10,19830910,77.73890915767853,30.0134201191615,20.469330266505814,67.34937628139794,3.3388955229720216,1.091917005613391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_11,19830911,77.73620611141162,29.37141143345035,21.003358422601977,71.57667313189313,3.30176870175897,0.9400923324118761,"{""type"":""MultiPoint"",""coordinates"":[]}"
