system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1983_06_09,19830609,70.32243618148578,25.109554202057595,16.883419633667767,93.15228148897907,2.5859057555491023,0.19562957588638363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_10,19830610,70.24180288496278,25.70982386244276,16.14468739854357,95.28898627057389,2.5996226311738098,0.136111041385263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_11,19830611,72.75887542950426,26.039853243192706,18.538397811179937,92.86936949070615,2.7840469982356906,0.21885454812211164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_12,19830612,72.94978576079482,25.933833817850964,18.89833145060953,90.78263113009754,2.7972992620810895,0.2828145957931908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_13,19830613,73.70055661191397,27.226110672093853,18.42442928257755,89.82121442992388,2.8992490612175197,0.3233583384601057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_14,19830614,73.2997677905867,26.903209714506445,18.29627149956927,90.9045910663887,2.857608240956232,0.2863736497533624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_15,19830615,73.96732281126383,26.95734365596328,18.968626671563243,90.09714329015883,2.9080346915989046,0.3158838314971007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_16,19830616,74.63662106794233,27.316237741998588,19.3680604446766,88.08345017221463,2.9748407221747755,0.38852493565757984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_17,19830617,74.11859480875995,26.908387649890994,19.223209082702247,88.2653660199607,2.9222378367853468,0.3771264118321602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_18,19830618,71.25643141022697,26.054288428631192,16.920619206499097,93.4102862400434,2.6811545447113647,0.19535501348543874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_19,19830619,72.3248010034541,25.40744297196951,18.769256349849904,90.54562740850147,2.7375301024374448,0.2846945279275892,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_20,19830620,73.42672224629507,27.165881267813752,18.244425707085192,87.82917779192613,2.8814408043222244,0.3840642608623424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_21,19830621,72.22012218612444,26.82211266209157,17.269867032073265,89.49793753109823,2.782682990927021,0.32132458671076863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_22,19830622,72.45797385927487,26.326014633662606,18.036497370133187,88.7404590630884,2.7801433345480144,0.34353908203368966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_23,19830623,72.51955986426195,26.30332660473427,18.1211490994024,88.86939541129179,2.7833473127941755,0.33998917997765493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_24,19830624,72.77771010610569,26.514874815184772,18.219001987771804,87.41271206490836,2.8114311120474818,0.3874686967353111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_25,19830625,72.70332081574972,27.149595486437292,17.583961676341538,84.26002839554188,2.83643648488325,0.4816482043795556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_26,19830626,74.08768740567294,27.431700176214818,18.88994579839404,79.30781245483657,2.9533603846648786,0.6484231552538358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_27,19830627,72.01528493546533,27.158644480634695,16.843752524313413,84.38391189091303,2.791429661293111,0.4718088664539773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_28,19830628,71.95692459170965,26.939199084711387,17.003488830985784,84.30150192938193,2.777930045480708,0.4717390279563234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_29,19830629,72.44817176480123,27.20834157834849,17.273108815037926,83.54042422595033,2.823603279242808,0.5004037773004294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_30,19830630,74.16989811580731,27.462296641150186,18.82781998954918,84.07409045358543,2.953371548501432,0.5075719874454603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_01,19830701,72.61862551183076,26.563410656144704,17.937775601796318,90.00011134399674,2.7960446334540467,0.3058993561039767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_02,19830702,72.61911084132768,26.54938901453643,17.987353298679214,88.59115532840785,2.799222122035117,0.35015383712459064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_03,19830703,73.29173698183347,26.607438658054992,18.659264711698572,87.85978556788244,2.8498924882416996,0.37881210814948824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_04,19830704,71.9614600732009,26.504499677371776,17.34834731910496,88.10738522809858,2.752803903049445,0.3583305930486442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_05,19830705,70.57623498283533,26.621541392223527,15.770668894745583,87.89781076056258,2.6695628327496714,0.35383745942886985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_06,19830706,70.34278864789968,26.78526981990887,15.50500843741677,82.06283354809624,2.672013214728293,0.5143109972708826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_07,19830707,72.58037030016393,27.75931650689994,17.033792580408978,76.63333849271812,2.867239100736493,0.7067394870280211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_08,19830708,71.84179257640879,27.46497303033228,16.398305181216994,82.59549230853801,2.7949614923045707,0.5197574204546704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_09,19830709,71.98891430425341,27.996675354229726,16.157242028960216,77.1686633958877,2.839110436449595,0.6847189653499435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_10,19830710,71.68035217672272,27.6477915701352,16.187168663702355,76.86452017979693,2.8032930683636015,0.6854823551772765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_11,19830711,70.06129194263676,26.916089213171674,15.123706781334906,80.15682707578888,2.662700914681336,0.5613166182666197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_12,19830712,71.05242486836794,27.42616345766483,15.721291163002968,77.79081390574417,2.751220829139048,0.6458700930593382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_13,19830713,72.59327802597596,27.288454749367453,17.545286541509324,75.54861216313239,2.8467496222723865,0.7312078917001317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_14,19830714,73.11746749716633,27.877543544164425,17.481441848625845,76.73307079290991,2.9059782781762253,0.7105675494696071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_15,19830715,73.42896783679535,27.309560529777414,18.30526947521508,79.70014295517517,2.8986928437779373,0.6236778783117741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_16,19830716,74.44139708020975,28.62641547447027,18.13511285116506,76.67043436707706,3.0346437654838,0.7467855730470089,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_17,19830717,74.74129807066969,28.21419978797058,18.83977920661265,77.67197945657291,3.034547206967376,0.7137771616778465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_18,19830718,75.43949051387213,28.21688897614752,19.56909768828378,77.94593699739549,3.0862823581090693,0.7180696057970882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_19,19830719,68.79434352495706,21.720729134299535,18.578710721360704,96.22857225672136,2.397337028138481,0.10126570790186998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_20,19830720,71.72668179598722,25.067716767873623,18.478560473903798,90.4446820668388,2.6840662873068526,0.2814588765859856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_21,19830721,69.87401776787596,24.009312555099388,17.44237652591117,95.83705913390469,2.5180916456037044,0.1171680464710544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_22,19830722,69.98907936854292,24.79602966550541,16.783137335585742,95.60707174547127,2.547790452743434,0.12384149571585353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_23,19830723,71.16033262934292,25.82358702645493,17.068269032000494,92.6609703693027,2.6648236800449854,0.21443453906832488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_24,19830724,72.54994554902737,26.20462653500838,18.209553083456093,90.57649035786474,2.777844264189738,0.2869067839947362,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_25,19830725,71.48190350361152,26.402390308662397,16.82893389324809,92.69393062793176,2.7091599171055805,0.2175382724146006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_26,19830726,70.03186883583633,25.679624089730975,16.078055143860382,90.24958893209383,2.591232203529955,0.27676116234089304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_27,19830727,72.42474924131882,26.7368063452884,17.57727411282239,89.27423213450652,2.790478475502127,0.3269049675847713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_28,19830728,72.99496053490026,27.10138004375563,17.82286858105004,89.00200898249106,2.8432434850212887,0.3402500278916974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_29,19830729,70.93075490552326,26.773264794218615,15.990433084032249,88.04529571533203,2.6967430492788242,0.35136891831791556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_30,19830730,71.20702192697667,25.782248817589018,17.294912366483985,87.19603759894663,2.6749283967512105,0.3717498132844808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_31,19830731,70.7227898611831,25.928034736036498,16.596998906286778,88.79284592158699,2.646850361380466,0.32415359040395403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_01,19830801,71.09313882581779,26.001598104109974,16.86532841373952,90.80408611660528,2.667388938698154,0.26646156668915055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_02,19830802,72.27745254548861,26.60604879367175,17.56869534458217,88.60934993429363,2.772917203620927,0.3415979240759105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_03,19830803,72.14728284839848,27.22605209269937,16.834115830838808,87.67776074722,2.790796319979694,0.3683039768427673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_04,19830804,71.70105180478248,26.426951273299167,17.19143424124849,86.45434189649262,2.7306532559888814,0.39604571386069126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_05,19830805,68.45813733477925,25.393674870626114,14.759849987876843,87.7896323818989,2.485112976070187,0.32846576258949706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_06,19830806,70.95778341474795,26.889307211619855,16.02737078555795,83.0435897633591,2.708064774630186,0.4872114647014449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_07,19830807,69.85515067844511,25.920395982189863,15.776917477742815,85.1570841847716,2.5940959766097604,0.4112255489473363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_08,19830808,72.1033233255463,26.404076852455702,17.816940462866498,79.33892623869109,2.767758003501005,0.6005176048072146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_09,19830809,71.29810955862163,25.913242295730946,17.356094043804276,83.34428996112331,2.688174361910427,0.47391329847480984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_10,19830810,73.65744194369488,27.436641035825957,18.341304410083602,82.86310332219647,2.9097156292792357,0.5253527265270468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_11,19830811,70.88900894745713,25.727848782851886,16.96135511862047,89.26420804562075,2.64649750667193,0.30893118386540813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_12,19830812,69.68620590629335,24.851116426399344,16.470354392715034,93.08165065128254,2.5324650748335538,0.19188157032710557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_13,19830813,70.6643620868062,25.130320337307626,17.3210816070847,89.26756705995845,2.610581949195701,0.3043789998736493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_14,19830814,70.66034854138881,25.980547160981324,16.46043390955532,89.5157419410367,2.641315680729662,0.30118392681974687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_15,19830815,71.34317968259654,26.461731811910553,16.830421401380736,84.34446877606577,2.712696799516174,0.4539705724091157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_16,19830816,69.45101544821742,24.51273156825382,16.6493168179631,89.4843620477721,2.5113769656255935,0.2878018241163036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_17,19830817,72.13886631165198,26.526607884413092,17.641530948259867,82.97783680244432,2.771033688529098,0.5024186850350201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_18,19830818,72.44707906775446,26.411688923583732,18.067252683337095,83.59487048868904,2.786451983905494,0.4870250681237993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_19,19830819,74.63720728932678,28.146374434295723,18.774907958935984,78.57843206296764,3.0188658902811456,0.6789925458819367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_20,19830820,71.90250944335163,27.595896021256234,16.376356921286714,80.79704731463379,2.804982630193359,0.568943050396619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_21,19830821,73.81752577090113,27.920252277785576,18.200007680606642,75.90998262885255,2.9560199882717013,0.7465271511239179,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_22,19830822,72.71314400799935,28.081699363272993,16.867802398149358,75.9943366020477,2.8889398950350973,0.7269460939453721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_23,19830823,73.50133543437934,26.815065928291823,18.839187567632244,81.19425728860418,2.8807456226227908,0.5737533738824833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_24,19830824,73.35728917515051,28.453403932599638,16.948813777141293,85.19980529398042,2.9348273635162614,0.46361286796424656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_25,19830825,73.4050239982363,27.73679896993819,17.788897756290236,82.2656321777602,2.909200047337732,0.5483709798050733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_26,19830826,74.04562461804639,28.657110081162568,17.62637957558823,79.05229032165656,3.0018983219945157,0.6627769492897373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_27,19830827,72.56543734915412,28.71972230020084,16.087299752185007,75.43836967032757,2.9152154065589824,0.7511932155546629,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_28,19830828,73.48531251225864,28.194661408599785,17.66154175328906,72.39159333630296,2.9510511311113716,0.8480217342459879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_29,19830829,73.42539400580571,28.09582538887008,17.611960818349182,75.80993639439913,2.9375010151691723,0.7448357280666682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_30,19830830,73.02228055796714,27.556993899839377,17.572027797174755,81.93006893746698,2.87494806784656,0.5510842711300477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_31,19830831,74.88650175582532,29.03132789482778,18.235675309727615,75.28461843413983,3.0845704169404424,0.79780954725048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_01,19830901,75.08623293338316,28.278760059187327,19.12700048813608,78.20385232485879,3.0562602349618024,0.6965698144904655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_02,19830902,74.37435342091082,28.260180358402827,18.36853131179326,79.15830937198051,3.0022108534677843,0.6547868031275952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_03,19830903,74.2371783750506,27.501490461901934,18.922511447559707,81.55309442435461,2.9552030896031583,0.5723627668354527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_04,19830904,74.67633455046641,28.8735342691111,18.19230172195596,74.43060951152263,3.060795162495296,0.8134405248134888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_05,19830905,72.28475079526358,26.283156844576617,18.133596837646618,79.188035589948,2.776116510274295,0.6067468874928312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_06,19830906,72.12896884974668,26.0549927201382,18.03949647826826,85.51827043206697,2.7451092879313492,0.4221035687540349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_07,19830907,72.99961735279817,27.641772816599552,17.387970839696003,84.9580015380085,2.8706175852527576,0.45937634358698426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_08,19830908,75.00277109932446,28.20408759409479,19.15528839183912,76.51745665149004,3.0493741242124464,0.7459511615367445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_09,19830909,72.72632967442841,26.855943002358053,17.85176625362662,86.27846498065972,2.8168996060877474,0.4141798409422659,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_10,19830910,73.5919250504411,27.57518329580037,18.252940480351192,78.05738240215794,2.919058142454378,0.6702713643773666,"{""type"":""MultiPoint"",""coordinates"":[]}"
