system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2002_06_26,20020626,70.36834923629564,25.62478191834276,16.33860795394234,96.29570540015958,2.603428501607207,0.11061574019434506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_27,20020627,70.3110227853136,25.496411028420525,16.471405785406947,93.67812843030065,2.5984188431059305,0.1856119114677231,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_28,20020628,68.02552569064947,24.80526952914264,14.736826094215179,93.96796110889794,2.433455434296747,0.16699394416016383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_29,20020629,69.20541879405147,24.39132608477112,16.583431248774612,86.56487806861664,2.5004290827095046,0.3686775958446591,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_06_30,20020630,68.99068720200484,24.446656131988288,16.183527695248497,91.28375534877142,2.4820503078763134,0.24195060888519676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_01,20020701,70.70457636060007,25.760623702612676,16.67423283901361,91.64420076648294,2.6363645825544584,0.24532653075045024,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_02,20020702,68.81620251979973,24.608117867003923,15.736460210112353,95.34365507160003,2.469369809645826,0.131480499301725,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_03,20020703,68.81005949132582,25.35896137852193,15.086868227595255,91.01061711225972,2.5038653395669845,0.24949704457426924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_04,20020704,71.1087737607834,25.867326814500267,17.047894855899273,89.52721555275683,2.669694252331238,0.30806061236754706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_05,20020705,69.61762499016568,24.51672090593811,16.75451591374624,92.18330203785615,2.5212892601861983,0.2198655240980865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_06,20020706,71.42194545970243,25.376327104885558,17.822924879810692,91.4320305046218,2.6707966736210573,0.2542468719470226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_07,20020707,71.13420112785475,25.47401012606023,17.309002454323537,95.92588646149697,2.645913782631954,0.122553788030239,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_08,20020708,70.8981897885842,24.469419206194857,18.048802919704894,96.53081883189013,2.59801911697973,0.10266700909113334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_09,20020709,70.3069043952181,23.912622242022657,17.96070629129629,97.30260496798071,2.5422687743935737,0.07861892741811854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_10,20020710,69.20954149641345,23.50196661302806,17.20962123919631,97.32299435900907,2.4576417991267445,0.075499222025542,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_11,20020711,69.67672339241825,23.886732223393665,17.363787160809995,95.53117392069238,2.5019645959215087,0.12780447774912085,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_12,20020712,70.75271056192304,25.18930365911225,17.18629164829888,96.0757395946766,2.6114253759993917,0.11696140037473204,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_13,20020713,69.84069586166031,24.32506387130074,17.054650870125617,97.31347359659725,2.5220442342636225,0.07762677700775664,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_14,20020714,70.65495058337746,24.364568798133476,17.909146535731946,96.0123959514491,2.5800027926559643,0.11740631772124249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_15,20020715,70.83200506420087,24.79448057013704,17.664481141073317,96.09740444095542,2.6028963726804686,0.1154212868579513,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_16,20020716,68.77894067398422,24.293767597364337,15.94678698293388,97.94115323117931,2.451252042180132,0.05771991298021867,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_17,20020717,68.87789983334748,23.938274442082474,16.422389515830428,97.3223765341522,2.447099069805096,0.07481268113074095,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_18,20020718,70.35189577380716,25.85620708416794,16.098731423887756,95.93521545488206,2.6099463503074154,0.12070224763792188,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_19,20020719,69.56341896154692,24.321065102696718,16.74846472581634,97.987997518476,2.5019795547056076,0.05761196576725795,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_20,20020720,70.76459959766747,25.587840951007344,16.809392460776714,95.71125182715215,2.625374378755574,0.12769575367498276,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_21,20020721,70.66493675836821,25.81776918474671,16.5022695887729,94.57466611349979,2.6307007437166954,0.16132612667425208,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_22,20020722,67.27519622178333,23.88545767547529,14.84850316157426,94.53638183125449,2.351818537163308,0.1449116341140874,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_23,20020723,68.89147000910376,25.016686959034953,15.453703926652288,93.48732925376015,2.490549102158802,0.18144031450190506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_24,20020724,69.19526455774331,24.551766583376832,16.186396771989514,95.64697357333834,2.489059768979202,0.12318834327066035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_25,20020725,70.28148471607881,25.65766738930627,16.28495639791269,93.43431756685456,2.6013983113076677,0.19098877806759545,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_26,20020726,68.38044580718136,24.439706114551907,15.415532060901224,96.47866583236342,2.4346700086618016,0.09789842957883232,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_27,20020727,67.74914152725883,23.780641214317072,15.4128620069655,96.22482506637378,2.3739471161152093,0.10212483872538027,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_28,20020728,69.18960003474788,24.619684053503946,16.110881615172868,95.71131461843504,2.4911821248281334,0.12161296758505388,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_29,20020729,69.64779364544412,24.289519761224536,16.93025489475416,95.53650595038137,2.510699503257147,0.12783068075509327,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_30,20020730,70.00586429215454,24.816781870849297,16.77129299134549,95.96317180038413,2.549267831056014,0.11702864942953105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_07_31,20020731,69.40925141551611,24.430897920028023,16.500383279512604,96.9869637647858,2.4970765613838837,0.08589192923834865,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_01,20020801,71.25893324049537,26.056808720464286,16.856377930897274,95.9988787131541,2.672514919124906,0.1203777540827651,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_02,20020802,69.89922510327585,24.373300937740392,17.08951859340033,96.46216965697302,2.525450220498282,0.10109803724624311,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_03,20020803,70.7125356922979,24.93328275948839,17.410982112445488,95.62581351589974,2.597582028649957,0.12784978503461383,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_04,20020804,70.54461221133961,25.93766486614257,16.29674228560894,92.8977990504116,2.6265832682704677,0.20519714606235093,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_05,20020805,69.17526992446626,25.785579896034182,15.012824524394079,92.37350278498266,2.536743412847104,0.2118654616196137,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_06,20020806,67.57400838554362,24.685396018845346,14.466837236643444,90.43199202593635,2.401479161303976,0.2506231885889302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_07,20020807,69.51926947005875,25.58572052080003,15.639433755899024,89.85101767147289,2.5533309001142106,0.2821908132804324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_08,20020808,70.53949298517175,25.00280904647944,17.20063821738943,93.92493624089622,2.591080564367192,0.17490388292943118,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_09,20020809,68.8553265037439,23.79729906555331,16.531537453536792,97.64170333979378,2.4383191653834584,0.06510864990903897,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_10,20020810,70.7708135931693,25.412390345502686,16.979461016252518,96.19206959756134,2.6165450570528463,0.1123960317705598,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_11,20020811,70.23191466660755,25.29413123264947,16.619196694220424,92.50297398091581,2.581982912005061,0.21213121045276026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_12,20020812,70.65647433541925,26.36072915411361,16.104204753475724,88.38781383153422,2.6564340762165193,0.3324451421952003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_13,20020813,68.37666250555716,25.04920761420599,15.029484912257667,87.33180549016693,2.467472875819486,0.33842711179229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_14,20020814,67.13716189879591,25.80226908925244,13.105884293461086,81.65773023912668,2.439492406137764,0.4738115807018622,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_15,20020815,67.17398461539422,25.33888513413841,13.629250211788868,80.81264626583479,2.42035006135321,0.4909248713337247,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_16,20020816,67.09840020377312,24.664978778575687,14.052033168275644,87.69483204326973,2.377207184691563,0.3166228486296466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_17,20020817,68.45852672840323,25.398063235270698,14.767645506602724,87.31625059864405,2.4864045963872727,0.34154142978627355,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_18,20020818,68.87819314551778,25.078995848555696,15.504436585604381,88.37661021200897,2.4975328738122338,0.31625486944642517,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_19,20020819,68.23573736400556,24.087536750851996,15.699726880358917,93.05432651841733,2.415473435540943,0.1855551163330102,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_20,20020820,67.40132279652158,23.880730987509796,15.065455278167333,91.36926187578675,2.3613234724839933,0.2240002297836801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_21,20020821,69.22167769722316,25.878737242325492,15.072699963894037,88.19450263294111,2.550344406796233,0.32668777637164614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_22,20020822,69.80434099670565,26.441741445790168,15.086970492702005,89.7748541868556,2.608138196608599,0.29060707342289294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_23,20020823,70.37892326491568,25.665947838512526,16.46822243029504,89.87805287002601,2.6104545581066394,0.28826885531320595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_24,20020824,70.32845105417549,25.15071978654398,16.77917992184534,95.94455490697679,2.579087704953635,0.11808962506406445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_25,20020825,72.28232954956991,26.631284821063968,17.55640437231039,88.29646121754365,2.7757797710730894,0.35297277501172114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_26,20020826,71.32791892829756,26.248613703891138,16.939476686365467,87.87985256809712,2.6972878150013098,0.3545448016119249,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_27,20020827,72.1490884375999,27.191549354806877,17.075414872230468,79.43858460331207,2.8039206653604722,0.6076124097075303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_28,20020828,69.70875603951457,25.043228178682835,16.438810397292038,87.58417592938902,2.548644403667401,0.34415225208262956,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_29,20020829,70.38815537864899,26.44657420868154,15.822410173733216,84.84967944445208,2.650819372947868,0.4304605140100659,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_30,20020830,70.36089371781215,26.450281791979698,15.77074884087838,85.61787599919701,2.6482035863734876,0.4093070717723778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_08_31,20020831,70.5371292387433,25.754630071732695,16.624518406665537,86.75880315053797,2.6282920459347308,0.37568465984233496,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_01,20020901,69.19277786293907,24.6495500257253,16.24014817357368,89.44750666313465,2.4976318022784065,0.28603821139201485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_02,20020902,67.98255001370559,24.946869350150422,14.642307222956585,90.24592635210823,2.4351657351569442,0.25879047273674893,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_03,20020903,69.88564341513397,25.766131003494454,15.88762324301483,88.20629691589824,2.585164018299268,0.33041698380809303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_04,20020904,70.35029951324853,25.695132116527507,16.364135293399585,91.67196867959883,2.6059622843857007,0.23747548003635746,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_05,20020905,69.57955267240322,24.05111493844815,17.094499383131257,95.61487834959689,2.494862433894516,0.1229189845835766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_06,20020906,70.09238644573084,25.847075894055763,15.925601359218584,92.22151291400881,2.5955236220298827,0.2216626257847642,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_07,20020907,69.23116066388766,25.640920341472185,15.313674287722847,88.4711217660733,2.539104817773375,0.316819192960744,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_08,20020908,70.18743465257727,26.18881132413664,15.889553026165192,83.97357331883266,2.6268882251456565,0.4470829134402068,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_09,20020909,68.64616099403948,25.35416047957242,14.957680333910698,89.42437141203817,2.4919530199007003,0.2865983110559565,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_10,20020910,68.8245196525398,25.866183756562446,14.735855365958052,85.34436429309113,2.5300989876622735,0.3967670578785869,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_11,20020911,69.20320148907048,25.649665993497802,15.281821853364518,88.21063997312578,2.5391056110791843,0.32480727482939614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_12,20020912,69.87183512812076,25.680166493291438,15.87464268189257,91.59752898935771,2.576086232729275,0.23717970303867175,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_13,20020913,71.04705681764257,26.12991067149755,16.68945409086964,90.75570210410505,2.6697525130513378,0.269525716829178,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_14,20020914,70.43233829508047,25.876177902416803,16.243705583655316,92.72549430671556,2.616696149796781,0.20904040908264682,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_15,20020915,69.7909518190662,25.587077367641125,15.890040546426993,91.27984621091876,2.5677154881265154,0.2450104335232464,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_16,20020916,69.61381655641833,26.31779148267663,15.059901474077073,87.74021197462937,2.593168489158611,0.34356243249095614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_17,20020917,69.53060417467981,25.255630205354418,16.037797893709538,87.58782359950072,2.544547010870541,0.34273079639378706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_18,20020918,70.09015183314642,26.256619899779025,15.644425253124188,86.96448538309473,2.620085949788008,0.3678462102132684,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_19,20020919,70.06928670741713,25.918957527336254,15.958206601155078,87.03682849230364,2.6044700084744816,0.3639875828381389,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_20,20020920,69.7793820666535,25.845451164733415,15.725602649971652,87.01007144469433,2.5836097590453786,0.36191586631795636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_21,20020921,69.81122185202206,26.094465533790686,15.488691232393462,87.8783110011264,2.5945226585163788,0.3399182671914473,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_22,20020922,69.39082794969954,25.587840433925617,15.48338954466993,90.57516147779381,2.5435171877331744,0.26072614165523167,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_23,20020923,70.53869500123632,25.647103355973577,16.70972151402622,87.72337310088565,2.6222335834942205,0.34770201100870163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_24,20020924,70.7664755896839,26.387061502012752,16.22758858527064,87.0481115472896,2.6671268360694045,0.37086163838501174,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_25,20020925,69.39263201857467,24.908917405111403,16.104978380910573,92.9574002707401,2.5141217190286382,0.1945231751255367,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_26,20020926,71.36332407997696,25.65737763817048,17.44070380423075,93.00605967099708,2.668175519884699,0.20501584089015754,"{""type"":""MultiPoint"",""coordinates"":[]}"
2002_09_27,20020927,69.52818198826002,24.95659836478855,16.116712677509277,96.33636917543534,2.5198797685715855,0.10395333704436222,"{""type"":""MultiPoint"",""coordinates"":[]}"
