system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
1983_06_08,19830608,72.16650215983391,26.658271279931068,17.499017940461638,84.59000265598299,2.7587095156311987,0.43126813056005636,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_09,19830609,72.96002773046493,26.532017444074153,18.365374529361723,88.59556639790536,2.8019111765548588,0.32550341326277704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_10,19830610,72.93945445418356,27.089285570383076,17.700895008444785,92.03137107491494,2.816418016701937,0.23004797676403535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_11,19830611,75.36943439245223,27.445488113164902,20.006982700526713,88.37652726769448,3.012141092121601,0.3562306968611665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_12,19830612,75.40490667819978,27.153391267359254,20.396392016112806,85.97301266789437,3.0097974112257364,0.4288955910364166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_13,19830613,76.11575155854224,28.498762683570387,19.843411126732825,84.35744054913522,3.117184309661389,0.4945109430293087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_14,19830614,76.004093426466,28.338074988126763,19.878772556781765,84.64569901227952,3.1018353903666136,0.48367018057906536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_15,19830615,76.37107704281807,28.297433955967424,20.316095189750197,84.31030682921408,3.1289616014808415,0.4975797538529149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_16,19830616,77.16566310524941,28.666087068617347,20.814395506680015,81.08322429656982,3.208348776213825,0.6136291996226647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_17,19830617,76.8135369360447,28.38897090703249,20.735781560838227,80.50811617374421,3.1713984224945304,0.6259268404101023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_18,19830618,73.7583340406418,27.466674441099165,18.269555975496772,88.83383749723434,2.8944504370912916,0.32998501849942835,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_19,19830619,74.9014235317707,26.93012765645981,20.131123620271676,84.19322779774666,2.96678884960711,0.4750563816225623,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_20,19830620,75.82182136178018,28.448288439214238,19.65351329594851,81.51571474671366,3.098060484416783,0.5796706313150934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_21,19830621,74.873590362072,28.29113461077213,18.78302657902241,82.48973199129105,3.0192091614007954,0.5345579440006986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_22,19830622,74.90268275141716,27.8604831635952,19.27111896127462,81.41786173582078,3.005030540004373,0.5641155067831277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_23,19830623,74.99517412185666,27.810891534388062,19.39602787196636,82.3249873995781,3.0083372307941314,0.5379448281950318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_24,19830624,75.19152599573135,27.89384772032499,19.568060424923896,80.426480615139,3.02974918987602,0.5992819623090325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_25,19830625,75.11817654967308,28.543085187673572,18.93930131644011,76.48177276849745,3.0586257776245476,0.7254190006526187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_26,19830626,76.467745500803,28.68583519458771,20.328618147969248,72.30167089700697,3.1741696793586014,0.8854785633506252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_27,19830627,74.39593867063523,28.625867012143143,18.094330169260502,76.39799496531487,3.0117905620485548,0.7175156227080149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_28,19830628,74.49544435143471,28.2645355284214,18.57196258455515,75.95543059706687,3.0022468725219373,0.7281924513867124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_29,19830629,75.16783760786055,28.700362090766433,18.84519327580929,76.05470426678657,3.0698260903358463,0.7408766753971577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_06_30,19830630,76.73254990577698,28.874002611637117,20.26995730996132,76.66429489850998,3.1915340498089795,0.7515258100116625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_01,19830701,74.9076384484768,27.825915564596656,19.25773888528347,83.55687599778175,3.0000143820419907,0.4987667980603873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_02,19830702,75.03000814318658,28.142675150930888,19.13150366544724,81.10256865620613,3.0267839198932047,0.578309024590999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_03,19830703,75.9150696992874,28.120758160948757,20.13425899147987,79.32253688573839,3.0952569229528306,0.6453058959916235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_04,19830704,74.40022058486937,27.861734610795974,18.75962789952755,80.55474153757095,2.9699689036235215,0.5837188834557311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_05,19830705,73.09543154239654,28.01927909702063,17.244969253987076,79.60496403574943,2.888254197500647,0.5944581789663063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_06,19830706,73.12182522416116,28.340735223889347,17.10753408446908,73.32805144190789,2.915464928746224,0.7826732005691155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_07,19830707,75.2850268483162,29.16958969384432,18.67046986669302,69.19877594709396,3.1122057406231756,0.9635057536419481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_08,19830708,73.78788855075835,28.693490561842914,17.40609748736024,75.48003652095794,2.9751639097929,0.7357613114174454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_09,19830709,74.01972634792328,29.291789357364184,17.202431911975143,69.4761570632458,3.0319213153794413,0.9313858309062196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_10,19830710,74.01889619231224,29.026753196120264,17.475009074062108,69.13749908804894,3.017613201588392,0.9368266365025194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_11,19830711,72.13079872131347,28.3471047103405,16.070051634311675,72.62075648903847,2.8540035353973505,0.7863968305522575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_12,19830712,73.33362075090409,28.747432258725173,17.004261597245932,70.13926270604132,2.955606129206717,0.8875639511737972,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_13,19830713,74.63818521499633,28.368857911229128,18.78843663036823,69.12946282029151,3.028424530662596,0.9400946349371224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_14,19830714,74.90126346349717,28.85590478926897,18.542858869582417,70.61415638923646,3.0676145384088156,0.9070877820719034,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_15,19830715,75.40208789110184,28.56870514452457,19.32241400331259,72.12685509324074,3.0879966618493198,0.8658489572117104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_16,19830716,76.7825960636139,29.906256963312625,19.4897522598505,69.0675749063492,3.257699133083224,1.013674771226943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_17,19830717,77.00562034249306,29.371712934970844,20.200226393342017,71.32305821776389,3.2443895015865567,0.9361097379587587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_18,19830718,77.72735592126845,29.410829587280755,20.916859318315982,71.44653604626657,3.302954774349929,0.9493332148995249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_19,19830719,71.5929902434349,23.32970597147942,20.01840950101614,92.72432564496995,2.6138221481814976,0.1953974216099596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_20,19830720,74.25426226258278,26.34797332286835,20.01017846912146,84.92810758948326,2.897696809098124,0.4428217004722682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_21,19830721,72.64853136539459,25.651462008059024,18.83228557407856,91.97410171627997,2.7449877483770253,0.22607312410837038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_22,19830722,72.60818970203398,26.14338789284229,18.29079339876771,92.2505539536476,2.756589413434267,0.21792728793225247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_23,19830723,73.54309585094451,27.06797207891941,18.453653766214845,88.30454574227333,2.863099647499621,0.33994040455436325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_24,19830724,75.11202161312104,27.5904578268528,19.680677892267706,84.71486110687255,3.0040660794824356,0.46450264760060245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_25,19830725,73.99733143448829,27.729253323376177,18.290368919819596,87.60807038545609,2.923503031209111,0.3679448092821986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_26,19830726,72.58110172748567,27.097850529849524,17.51509580239654,83.90946730375289,2.8052039435133334,0.456450229283655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_27,19830727,74.80106506347657,28.016965378820895,18.965805390477183,83.07856858968735,3.0006080366671086,0.5131155034643597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_28,19830728,74.73399508595467,28.361219146847723,18.55421190932393,82.93238612413406,3.0115380819886926,0.5195431038853713,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_29,19830729,73.2973466396332,27.873133485019203,17.55114904418588,81.7617611527443,2.8912800002843135,0.532654755981639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_30,19830730,73.45641686320305,26.99303442686797,18.63292196691036,80.42085933685304,2.8673070169985295,0.5661205410142428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_07_31,19830731,73.13730203509331,27.055831521749493,18.183958617597817,82.37035156488419,2.8442849151790144,0.5068731129169465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_01,19830801,73.19517616629601,27.07706362754106,18.14674797803163,85.47556030750273,2.843409546278417,0.41737580561311916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_02,19830802,74.29061241149901,27.657225817441937,18.795231407880785,82.6825917303562,2.9488190203905105,0.5147027696017177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_03,19830803,73.89350509047507,27.991249716281896,18.047959850728514,82.40212893486023,2.935829794220626,0.5209107418777422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_04,19830804,73.53616857528688,27.4646180793643,18.238561706990005,80.7091551721096,2.890913490578532,0.5619573968695476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_05,19830805,70.33199231624604,26.744484539330006,15.578327786922452,80.29513890147209,2.6512158356606954,0.5259498391416855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_06,19830806,72.91847859025,27.800900755822667,17.366425866633655,75.9725635945797,2.871263937093317,0.6939780635992067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_07,19830807,71.82158589959145,26.992698466777803,16.957683720439675,78.23302478790282,2.758903302811086,0.6042722956510261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_08,19830808,74.04369012713431,27.403352159261704,19.033732697367668,72.79348524212837,2.9379374917596572,0.8028869391651824,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_09,19830809,72.98777675032616,26.79009005278349,18.4111948877573,77.55603469610215,2.8310325119644406,0.6394533345941454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_10,19830810,75.07185471653938,28.035781951248648,19.357734756171702,78.08436616063118,3.029873758181929,0.668652330012992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_11,19830811,72.79245722889901,26.85187329053879,18.012690483778712,82.78501510024073,2.811516460031271,0.4889563403441571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_12,19830812,72.16187762022018,26.270577861368654,17.805726128071544,87.6498990893364,2.7377003276720644,0.34201925251400095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_13,19830813,72.61428597569466,26.094810825586322,18.561874108016486,83.56257053017617,2.7704715428873894,0.4605869445367717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_14,19830814,72.69138285517693,27.151309269666662,17.603456249088048,82.89921316504478,2.8165714774280786,0.4863028029561974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_15,19830815,73.45432085990907,27.664185191690922,18.065230328589678,76.17117791175843,2.9013462238013745,0.6954623923869804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_16,19830816,71.64656280279162,25.740065538883208,17.929790367931126,82.06602333188057,2.692955516465008,0.4870054209022782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_17,19830817,74.38090255856514,27.88666549175978,18.838004806637766,75.57828739285469,2.9772414779290552,0.7314922657096758,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_18,19830818,74.8275918364525,27.750796340405937,19.433917167782784,76.08673952817917,3.003466729260981,0.7224640741012991,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_19,19830819,76.73761773705483,29.24744350910187,20.061660903692243,71.93686587810517,3.2184920143336058,0.9074967542197555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_20,19830820,74.13453033566475,28.6144856184721,17.875327645242216,74.53863895535468,2.9951452236622575,0.7678903361549602,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_21,19830821,76.17325937747952,29.06626371741295,19.728813241422177,68.59193932414054,3.1733182093128565,1.00112378699705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_22,19830822,75.04046130776405,29.279140782356258,18.305682006478307,69.05540103316308,3.100228194147348,0.9637125527951866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_23,19830823,75.79303169250488,28.206154677271847,20.048771323263647,74.13314524292947,3.0982242675498126,0.8061049737269059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_24,19830824,75.29381504058837,29.426883685588837,18.19363920092583,78.40089477300646,3.1105878906324507,0.6765222215559333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_25,19830825,75.69787771701813,29.0785376995802,19.078934599459163,74.00274437665938,3.1293548334389922,0.8185771506046877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_26,19830826,76.20892267823221,30.06431409418584,18.705278101563454,71.13444453477861,3.221872449107467,0.9347521576099097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_27,19830827,75.05252225399018,29.909693749248984,17.725161223858592,67.55687549710274,3.1382238080725076,1.022617842443287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_28,19830828,75.59127245545386,29.28898280113935,18.959903424978258,65.79047060012816,3.1457770528271793,1.0805919753853233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_29,19830829,75.6585549235344,29.241922257840635,19.007212346792222,68.64359728097915,3.1434752674773336,0.9901391568128021,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_30,19830830,75.21084491610527,28.625844714045524,19.002593614161015,74.55209280848503,3.0718312960118053,0.7870738080935552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_08_31,19830831,76.97598522901535,30.10065352320671,19.511972895264627,68.67513766288758,3.282559824548661,1.0340355713386087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_01,19830901,76.717144882679,29.18750733584166,20.100368104875088,71.9192698299885,3.2140483936294912,0.9060822770465167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_02,19830902,76.0027338027954,29.118116523325444,19.37866321057081,73.33110606670381,3.154325633123517,0.8451872580451891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_03,19830903,75.53341390490532,28.44644901305437,19.496413980424403,75.63457283377646,3.0854491218924527,0.7557061396306382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_04,19830904,76.29584532380105,29.855376411974426,19.07872051745654,68.21807498335838,3.2213173048570756,1.0273227171041073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_05,19830905,74.0968140900135,27.323183262348174,19.166734270751476,72.92956190109253,2.938401030376554,0.799022804806009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_06,19830906,73.51641152501107,26.71550234556198,18.985650946199897,79.94997596144677,2.862132774852216,0.5778503125882708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_07,19830907,74.73180928230285,28.552093227207656,18.466042757034298,78.70949449539184,3.0266660982742906,0.6490143545670434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_08,19830908,76.31674026846885,29.132472625374795,19.747508729994298,71.28338272571563,3.182413010857999,0.9180007881019266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_09,19830909,74.61267372369767,28.075813472270966,18.800219413638114,79.35416506528854,2.9953575307503337,0.6223775566555559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983_09_10,19830910,75.22773805856706,28.516304868459695,19.188474527001382,72.20099669098852,3.0716383550316095,0.8579327130457388,"{""type"":""MultiPoint"",""coordinates"":[]}"
