datetime,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,rain_1h,rain_3h,clouds_all,temp_range,rain_sum
2024-07-06 00:00:00+00:00,22.840416666666666,23.568749999999998,22.217916666666667,23.650000000000002,1011.1666666666666,94.29166666666667,1.3358333333333334,81.29166666666667,1.0245833333333334,0.0,96.08333333333333,1.4320833333333336,1.0245833333333334
2024-07-07 00:00:00+00:00,24.696250000000003,26.050416666666667,23.984583333333333,25.325833333333335,1011.4166666666666,89.41666666666667,0.9441666666666667,74.25,0.22333333333333336,0.0,85.5,1.3412500000000005,0.22333333333333336
2024-07-08 00:00:00+00:00,24.985833333333332,26.481666666666666,24.007499999999997,25.887083333333333,1011.125,87.33333333333333,0.59,129.625,0.5166666666666667,0.0,68.04166666666667,1.8795833333333327,0.5166666666666667
2024-07-09 00:00:00+00:00,25.533749999999998,27.4175,24.92625,26.100416666666664,1012.75,87.0,1.00875,72.5,0.09958333333333334,0.0,83.625,1.1741666666666666,0.09958333333333334
2024-07-10 00:00:00+00:00,24.327916666666667,25.344583333333333,23.14375,25.257499999999997,1013.8333333333334,83.95833333333333,1.2145833333333333,133.08333333333334,0.014583333333333332,0.0,82.41666666666667,2.11375,0.014583333333333332
2024-07-11 00:00:00+00:00,23.859583333333333,24.757499999999997,22.47,25.060000000000002,1012.4166666666666,80.83333333333333,0.78625,167.0,0.0,0.0,76.0,2.5900000000000003,0.0
2024-07-12 00:00:00+00:00,23.471666666666668,24.200416666666666,22.168333333333333,24.562083333333334,1011.25,78.91666666666667,1.2979166666666666,83.875,0.016666666666666666,0.0,60.125,2.3937500000000003,0.016666666666666666
2024-07-13 00:00:00+00:00,23.30666666666667,23.765,21.89916666666667,24.428749999999997,1010.9166666666666,76.375,0.8854166666666666,125.70833333333333,0.0,0.0,42.416666666666664,2.529583333333333,0.0
2024-07-14 00:00:00+00:00,22.541666666666668,22.96291666666667,21.147083333333335,23.660416666666666,1010.875,78.45833333333333,1.2391666666666665,139.25,0.0,0.0,52.291666666666664,2.5133333333333328,0.0
2024-07-15 00:00:00+00:00,22.434166666666666,22.811666666666667,21.008333333333333,23.555000000000003,1011.4583333333334,76.375,0.9562499999999999,192.08333333333334,0.0,0.0,41.416666666666664,2.546666666666667,0.0
2024-07-16 00:00:00+00:00,23.941666666666666,24.573333333333334,22.79625,24.819166666666664,1011.3333333333334,76.95833333333333,1.1308333333333334,108.58333333333333,0.0,0.0,18.166666666666668,2.0229166666666667,0.0
2024-07-17 00:00:00+00:00,24.578333333333333,25.501666666666665,23.448333333333334,25.524583333333336,1012.2083333333334,79.75,1.1737499999999998,116.41666666666667,0.011250000000000001,0.0,48.5,2.0762500000000004,0.011250000000000001
2024-07-18 00:00:00+00:00,24.003333333333334,24.854166666666668,22.501666666666665,25.34583333333333,1012.8333333333334,80.5,0.83625,143.33333333333334,0.0,0.0,42.666666666666664,2.8441666666666667,0.0
2024-07-19 00:00:00+00:00,24.1375,25.052083333333332,22.825833333333332,25.18541666666667,1011.7916666666666,82.08333333333333,1.0866666666666667,80.5,0.0,0.0,49.125,2.3595833333333336,0.0
2024-07-20 00:00:00+00:00,24.04125,24.7175,22.692083333333333,25.084999999999997,1013.125,78.25,0.6720833333333333,251.125,0.0,0.0,66.41666666666667,2.392916666666667,0.0
2024-07-21 00:00:00+00:00,24.25791666666667,25.18625,22.678749999999997,25.4525,1013.5,79.875,0.7454166666666667,136.25,0.011666666666666667,0.0,56.75,2.7737499999999997,0.011666666666666667
2024-07-22 00:00:00+00:00,24.336250000000003,24.985,22.925833333333333,25.42375,1013.5416666666666,75.125,0.73,188.66666666666666,0.0,0.0,54.666666666666664,2.497916666666667,0.0
2024-07-23 00:00:00+00:00,24.471249999999998,25.082916666666666,23.116666666666664,25.370833333333334,1012.5,73.04166666666667,0.6525,218.25,0.0,0.0,81.75,2.2541666666666664,0.0
2024-07-24 00:00:00+00:00,23.835416666666664,24.523750000000003,22.5275,25.118333333333336,1011.0,78.16666666666667,0.715,167.125,0.25708333333333333,0.0,91.625,2.590833333333333,0.25708333333333333
2024-07-25 00:00:00+00:00,23.878333333333334,24.53833333333333,22.772499999999997,25.58083333333333,1010.875,80.91666666666667,0.63875,167.41666666666666,0.0325,0.0,75.79166666666667,2.8083333333333336,0.0325
2024-07-26 00:00:00+00:00,24.286666666666665,25.209166666666665,23.161666666666665,25.705416666666665,1012.0416666666666,80.0,0.87125,88.95833333333333,0.005,0.0,39.958333333333336,2.5437499999999997,0.005
2024-07-27 00:00:00+00:00,24.59,25.435833333333335,23.349166666666665,25.791666666666668,1012.75,77.0,0.93375,105.79166666666667,0.0,0.0,25.75,2.4425000000000003,0.0
2024-07-28 00:00:00+00:00,24.37375,25.24416666666667,23.085416666666664,25.832083333333333,1011.7916666666666,78.04166666666667,0.7129166666666666,194.83333333333334,0.0,0.0,52.166666666666664,2.7466666666666666,0.0
2024-07-29 00:00:00+00:00,24.423333333333332,25.215833333333332,23.373333333333335,25.645833333333332,1011.4166666666666,77.83333333333333,1.3341666666666667,105.45833333333333,0.0,0.0,39.333333333333336,2.2725000000000004,0.0
2024-07-30 00:00:00+00:00,24.912916666666664,25.711249999999996,23.90625,26.259583333333335,1012.9166666666666,74.41666666666667,1.105,97.95833333333333,0.0,0.0,35.166666666666664,2.353333333333333,0.0
2024-07-31 00:00:00+00:00,25.02208333333333,25.84166666666667,23.755416666666665,26.414583333333336,1013.8333333333334,76.5,1.1545833333333333,98.16666666666667,0.007083333333333334,0.0,37.916666666666664,2.659166666666667,0.007083333333333334
2024-08-01 00:00:00+00:00,24.605416666666667,25.735833333333332,23.763333333333335,25.475416666666664,1013.625,82.33333333333333,1.0325,126.79166666666667,0.0525,0.0,36.166666666666664,1.7120833333333332,0.0525
2024-08-02 00:00:00+00:00,23.90416666666667,24.886666666666667,22.660416666666666,25.068749999999998,1013.4166666666666,87.41666666666667,0.7666666666666666,156.29166666666666,0.5087499999999999,0.0,88.04166666666667,2.4083333333333328,0.5087499999999999
2024-08-03 00:00:00+00:00,23.57166666666667,24.560833333333335,22.094166666666666,24.8175,1013.75,88.08333333333333,0.7683333333333334,148.95833333333334,0.21833333333333338,0.0,60.166666666666664,2.723333333333333,0.21833333333333338
2024-08-04 00:00:00+00:00,24.337500000000002,25.28833333333333,22.942083333333333,25.44875,1013.0416666666666,79.0,0.7670833333333333,170.79166666666666,0.007083333333333334,0.0,45.333333333333336,2.5066666666666664,0.007083333333333334
2024-08-05 00:00:00+00:00,23.873333333333335,24.69458333333333,22.480833333333333,25.215833333333332,1012.7083333333334,81.08333333333333,1.0025,150.25,0.044583333333333336,0.0,53.833333333333336,2.735,0.044583333333333336
2024-08-06 00:00:00+00:00,24.495416666666667,25.315416666666668,22.956666666666667,25.57375,1012.2916666666666,78.125,0.9591666666666666,109.08333333333333,0.0,0.0,67.95833333333333,2.6170833333333334,0.0
2024-08-07 00:00:00+00:00,24.182083333333335,25.083333333333332,22.892916666666665,25.464166666666667,1013.0416666666666,79.5,1.0308333333333333,108.875,0.0,0.0,94.45833333333333,2.57125,0.0
2024-08-08 00:00:00+00:00,24.277083333333334,24.978333333333335,23.038749999999997,25.405,1013.4583333333334,77.54166666666667,0.7525,156.66666666666666,0.02791666666666667,0.0,85.04166666666667,2.36625,0.02791666666666667
2024-08-09 00:00:00+00:00,25.209166666666665,26.385416666666668,23.840833333333332,26.145416666666666,1011.875,79.20833333333333,1.385,139.375,0.0,0.0,41.791666666666664,2.304583333333333,0.0
2024-08-10 00:00:00+00:00,25.015416666666667,26.145,23.495416666666667,26.209999999999997,1011.375,79.33333333333333,1.0250000000000001,132.41666666666666,0.028749999999999998,0.0,53.333333333333336,2.7145833333333336,0.028749999999999998
2024-08-11 00:00:00+00:00,24.819166666666664,26.375833333333333,23.327916666666667,25.91541666666667,1010.75,87.58333333333333,0.9387500000000001,187.20833333333334,0.07541666666666667,0.0,62.958333333333336,2.5875,0.07541666666666667
2024-08-12 00:00:00+00:00,23.497500000000002,24.245,22.37291666666667,24.56958333333333,1011.4166666666666,82.33333333333333,1.1729166666666666,181.95833333333334,0.010833333333333334,0.0,62.25,2.1966666666666663,0.010833333333333334
2024-08-13 00:00:00+00:00,24.322916666666668,24.817916666666665,23.03833333333333,25.330833333333334,1011.9166666666666,72.625,1.4079166666666667,113.08333333333333,0.0,0.0,24.041666666666668,2.2925,0.0
2024-08-14 00:00:00+00:00,24.715833333333332,26.77,23.293333333333333,25.9475,1011.2083333333334,84.16666666666667,1.365,109.29166666666667,0.0,0.0,23.583333333333332,2.6541666666666663,0.0
2024-08-15 00:00:00+00:00,24.677916666666665,25.26875,23.3125,25.604166666666668,1010.5833333333334,72.58333333333333,1.0320833333333332,210.41666666666666,0.035833333333333335,0.0,68.875,2.2916666666666665,0.035833333333333335
2024-08-16 00:00:00+00:00,24.517083333333332,25.099166666666665,23.238333333333333,25.447083333333335,1011.0416666666666,73.70833333333333,0.7845833333333334,195.08333333333334,0.0,0.0,98.91666666666667,2.20875,0.0
2024-08-17 00:00:00+00:00,24.479583333333334,25.214166666666667,23.21625,25.420416666666668,1011.5,76.625,1.1758333333333335,115.5,0.0,0.0,58.166666666666664,2.204166666666667,0.0
2024-08-18 00:00:00+00:00,24.793333333333333,26.91416666666667,23.694999999999997,25.920416666666668,1011.625,86.79166666666667,1.2237500000000001,86.95833333333333,0.042083333333333334,0.0,43.833333333333336,2.225416666666667,0.042083333333333334
2024-08-19 00:00:00+00:00,25.22791666666667,27.725416666666664,24.050833333333333,26.34958333333333,1011.5,89.08333333333333,1.2225,131.91666666666666,0.0,0.0,77.54166666666667,2.2987499999999996,0.0
2024-08-20 00:00:00+00:00,25.17125,27.116249999999997,24.000833333333333,26.347916666666666,1012.4583333333334,84.29166666666667,1.1545833333333333,62.5,0.0,0.0,26.375,2.347083333333334,0.0
2024-08-21 00:00:00+00:00,25.675416666666667,28.025000000000002,24.277083333333334,26.785416666666666,1012.8333333333334,88.45833333333333,1.3116666666666668,53.75,0.013333333333333334,0.0,59.125,2.5083333333333337,0.013333333333333334
2024-08-22 00:00:00+00:00,25.516666666666666,27.630416666666665,24.34375,26.653750000000002,1013.3333333333334,85.58333333333333,1.01,88.75,0.012083333333333333,0.0,94.41666666666667,2.31,0.012083333333333333
2024-08-23 00:00:00+00:00,24.870833333333334,27.042916666666667,23.719583333333333,25.608333333333334,1013.7916666666666,87.375,0.7954166666666667,173.375,0.05583333333333334,0.0,55.875,1.8887500000000006,0.05583333333333334
2024-08-24 00:00:00+00:00,24.27208333333333,26.06958333333333,23.078333333333333,25.50791666666667,1013.125,86.29166666666667,0.8395833333333335,129.5,0.005416666666666667,0.0,55.958333333333336,2.4295833333333334,0.005416666666666667
2024-08-25 00:00:00+00:00,24.299583333333334,26.0675,23.030833333333334,25.926666666666666,1012.3333333333334,85.16666666666667,1.3895833333333334,86.20833333333333,0.0,0.0,30.75,2.8958333333333335,0.0
2024-08-26 00:00:00+00:00,24.537499999999998,25.870833333333334,23.260416666666668,25.729583333333334,1012.5,81.125,1.23125,117.25,0.0,0.0,74.16666666666667,2.4691666666666667,0.0
2024-08-27 00:00:00+00:00,24.0,25.607916666666668,23.103333333333335,25.030833333333334,1012.8333333333334,80.04166666666667,1.0529166666666667,165.125,0.0,0.0,98.375,1.9275,0.0
2024-08-28 00:00:00+00:00,24.920833333333334,26.550833333333333,23.747083333333332,26.03,1012.7083333333334,80.20833333333333,1.10625,107.66666666666667,0.02625,0.0,97.125,2.2829166666666665,0.02625
2024-08-29 00:00:00+00:00,23.473333333333333,24.665000000000003,22.645833333333332,24.567083333333333,1012.75,84.41666666666667,1.04,172.83333333333334,0.01,0.0,84.66666666666667,1.9212500000000006,0.01
2024-08-30 00:00:00+00:00,24.459166666666665,26.16875,23.440416666666668,25.58458333333333,1012.5416666666666,83.16666666666667,0.9258333333333333,160.66666666666666,0.005416666666666667,0.0,85.75,2.1441666666666666,0.005416666666666667
2024-08-31 00:00:00+00:00,25.135416666666668,26.5525,24.114166666666666,26.17625,1011.5,78.33333333333333,1.3187499999999999,171.33333333333334,0.0,0.0,70.875,2.0620833333333324,0.0
2024-09-01 00:00:00+00:00,25.599999999999998,27.000416666666666,24.32041666666667,26.82166666666667,1011.7083333333334,78.08333333333333,0.9416666666666665,70.75,0.008749999999999999,0.0,59.708333333333336,2.5012499999999993,0.008749999999999999
2024-09-02 00:00:00+00:00,24.999166666666667,27.075,23.839583333333334,26.585416666666664,1012.6666666666666,85.04166666666667,0.7483333333333334,167.5,0.02125,0.0,48.166666666666664,2.745833333333333,0.02125
2024-09-03 00:00:00+00:00,25.325416666666666,26.615,24.274583333333336,26.593333333333334,1012.2916666666666,76.375,0.6279166666666667,135.5,0.028333333333333332,0.0,42.083333333333336,2.3187499999999996,0.028333333333333332
2024-09-04 00:00:00+00:00,25.28375,26.709999999999997,23.97666666666667,26.650833333333335,1011.2083333333334,77.70833333333333,1.08375,141.25,0.017083333333333336,0.0,41.708333333333336,2.6741666666666664,0.017083333333333336
2024-09-05 00:00:00+00:00,24.63875,25.885833333333334,23.38791666666667,25.90416666666667,1011.5833333333334,82.04166666666667,1.1004166666666666,129.5,0.17916666666666667,0.0,60.833333333333336,2.51625,0.17916666666666667
2024-09-06 00:00:00+00:00,25.57625,27.19875,24.334999999999997,26.82166666666667,1011.9166666666666,79.625,1.1483333333333332,104.04166666666667,0.025416666666666667,0.0,59.875,2.4866666666666677,0.025416666666666667
2024-09-07 00:00:00+00:00,25.979166666666668,27.375416666666666,24.72083333333333,27.302083333333332,1012.4166666666666,71.70833333333333,1.2695833333333333,157.70833333333334,0.0,0.0,46.75,2.5812500000000003,0.0
2024-09-08 00:00:00+00:00,25.50916666666667,27.118750000000002,24.437083333333334,26.942916666666665,1012.6666666666666,79.95833333333333,1.2583333333333333,139.58333333333334,0.08458333333333333,0.0,33.5,2.505833333333333,0.08458333333333333
2024-09-09 00:00:00+00:00,24.290000000000003,25.916666666666668,23.090833333333336,25.667916666666667,1011.9166666666666,88.54166666666667,0.7783333333333333,161.16666666666666,1.1154166666666667,0.0,60.833333333333336,2.5770833333333325,1.1154166666666667
2024-09-10 00:00:00+00:00,23.825,24.614583333333332,22.464166666666667,25.153333333333332,1012.8333333333334,87.5,1.0225,164.79166666666666,1.7275,0.0,91.08333333333333,2.6891666666666665,1.7275
2024-09-11 00:00:00+00:00,24.135833333333334,25.02416666666667,23.029583333333335,25.12708333333333,1012.7916666666666,82.45833333333333,0.9295833333333333,133.66666666666666,0.28791666666666665,0.0,80.25,2.0974999999999997,0.28791666666666665
2024-09-12 00:00:00+00:00,23.984166666666667,25.40625,22.63625,25.196250000000003,1013.3333333333334,86.5,0.6916666666666668,203.58333333333334,0.6654166666666667,0.0,87.83333333333333,2.5599999999999996,0.6654166666666667
2024-09-13 00:00:00+00:00,24.25708333333333,25.0575,22.953333333333333,25.419583333333335,1012.0833333333334,77.29166666666667,0.7400000000000001,137.5,0.016666666666666666,0.0,57.083333333333336,2.4662500000000005,0.016666666666666666
2024-09-14 00:00:00+00:00,23.955,24.493333333333336,22.8,25.203333333333333,1011.3333333333334,73.29166666666667,0.9066666666666667,141.0,0.0,0.0,83.5,2.403333333333333,0.0
2024-09-15 00:00:00+00:00,23.8325,24.52208333333333,22.664583333333336,24.850416666666664,1010.7083333333334,75.95833333333333,0.9495833333333333,131.5,0.03625,0.0,58.333333333333336,2.185833333333333,0.03625
2024-09-16 00:00:00+00:00,23.363333333333333,24.048333333333332,22.504583333333333,24.564166666666665,1010.4583333333334,78.08333333333333,1.3083333333333333,191.16666666666666,0.0,0.0,49.5,2.059583333333333,0.0
2024-09-17 00:00:00+00:00,23.211249999999996,23.682083333333335,22.2825,24.437083333333334,1009.7083333333334,74.33333333333333,1.0191666666666668,222.70833333333334,0.0,0.0,78.83333333333333,2.1545833333333335,0.0
2024-09-18 00:00:00+00:00,22.972916666666666,23.346249999999998,22.045,24.515,1009.6666666666666,73.79166666666667,1.14125,187.41666666666666,0.0,0.0,93.33333333333333,2.4699999999999998,0.0
2024-09-19 00:00:00+00:00,23.788749999999997,24.402083333333334,22.74625,24.846666666666664,1009.5833333333334,75.79166666666667,0.79,179.625,0.0,0.0,90.04166666666667,2.1004166666666664,0.0
2024-09-20 00:00:00+00:00,24.366249999999997,25.768333333333334,22.932083333333335,25.895833333333332,1010.1666666666666,82.91666666666667,0.9274999999999999,164.5,0.0,0.0,64.0,2.9637499999999988,0.0
2024-09-21 00:00:00+00:00,25.134583333333335,26.859166666666667,23.90625,26.502916666666668,1010.5,83.95833333333333,1.1558333333333333,178.125,0.0,0.0,78.83333333333333,2.5966666666666667,0.0
2024-09-22 00:00:00+00:00,25.651666666666667,27.448333333333334,24.3275,26.7625,1011.0833333333334,84.5,0.8316666666666667,186.20833333333334,0.035833333333333335,0.0,92.79166666666667,2.435,0.035833333333333335
2024-09-23 00:00:00+00:00,25.168333333333333,26.745416666666667,24.096666666666668,26.271666666666665,1011.875,86.41666666666667,0.9766666666666667,109.25,0.27375,0.0,94.95833333333333,2.1750000000000003,0.27375
2024-09-24 00:00:00+00:00,23.439166666666665,24.142916666666665,22.74208333333333,24.964166666666667,1012.1666666666666,92.25,0.8958333333333334,167.70833333333334,0.6475000000000001,0.0,86.125,2.2220833333333334,0.6475000000000001
2024-09-25 00:00:00+00:00,24.084166666666665,25.93958333333333,22.75583333333333,25.32166666666667,1012.4166666666666,92.75,0.8145833333333333,186.79166666666666,0.6083333333333333,0.0,82.0,2.5658333333333334,0.6083333333333333
